channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
5356,6716,5031,4156,4988,2938,5427,347,3491,4553,4496,4335,5580,7014,2723,6094,4276,6639,5337,4429,3632,4789,5621,5680,3278,4452,5512,6617,2669,3955,3446,4692,6372,4624,2895,5868,4825,5829,7592,7850,5091,6096,6952,6890,6829,5102,7272,7038,5062,4552,6268,3106,4713,4265,7357,5625,3034,7636,4225,2192,5139,6583,6666,3613,6517,4692,1967,5104,4555,6833,3631,3656,4531,4774,4195,4145,6993,6386,7437,7006,5430,6247,5307,1527,10373
5366,6691,5042,4127,4988,2945,5427,347,3482,4543,4487,4335,5580,7014,2742,6069,4276,6673,5337,4419,3632,4798,5621,5647,3258,4475,5512,6617,2669,3930,3468,4692,6386,4624,2916,5868,4825,5829,7592,7850,5091,6096,6952,6890,6829,5102,7272,7038,5062,4552,6268,3106,4713,4265,7357,5625,3034,7636,4225,2213,5151,6583,6680,3638,6542,4713,1987,5081,4555,6847,3638,3690,4531,4795,4195,4145,7014,6435,7437,7006,5441,6270,5307,1520,10405
5356,6691,5042,4139,4988,2938,5427,329,3482,4553,4487,4345,5580,7029,2723,6069,4246,6673,5337,4419,3632,4798,5621,5647,3258,4475,5512,6617,2669,3930,3468,4692,6386,4624,2916,5868,4825,5829,7540,7832,5079,6096,6983,6890,6815,5112,7272,7061,5052,4570,6293,3106,4743,4265,7357,5636,3040,7661,4203,2192,5151,6560,6680,3619,6558,4734,1991,5104,4555,6847,3644,3690,4522,4784,4195,4145,7014,6446,7437,7021,5430,6247,5319,1524,10439
5366,6716,5042,4139,4988,2938,5427,329,3482,4553,4487,4345,5580,7029,2723,6069,4246,6673,5361,4419,3632,4771,5597,5680,3285,4452,5512,6617,2669,3955,3468,4702,6386,4624,2928,5850,4825,5817,7556,7832,5091,6108,6978,6915,6829,5102,7272,7038,5073,4552,6293,3127,4722,4275,7374,5636,3040,7661,4234,2213,5151,6598,6680,3638,6517,4744,1967,5104,4555,6826,3644,3681,4531,4795,4186,4178,6993,6428,7437,7021,5441,6247,5307,1524,10470
5366,6716,5031,4139,4988,2938,5427,329,3482,4531,4496,4312,5580,6993,2728,6094,4276,6639,5361,4419,3632,4771,5597,5680,3278,4475,5512,6597,2673,3965,3460,4702,6386,4624,2928,5850,4825,5817,7556,7832,5091,6108,6978,6915,6829,5102,7272,7038,5073,4552,6293,3127,4722,4275,7374,5636,3040,7661,4234,2213,5151,6598,6680,3638,6517,4744,1967,5104,4555,6826,3644,3681,4531,4795,4186,4178,6993,6428,7437,7021,5441,6247,5307,1524,10493
5366,6716,5031,4139,4988,2938,5427,329,3482,4531,4496,4312,5580,6993,2728,6094,4276,6639,5361,4419,3632,4771,5597,5680,3278,4475,5512,6597,2673,3965,3460,4702,6386,4624,2922,5850,4825,5817,7540,7850,5056,6075,6978,6907,6829,5112,7249,7054,5073,4570,6268,3099,4722,4265,7357,5636,3040,7661,4225,2217,5151,6583,6680,3644,6558,4723,1967,5104,4555,6861,3644,3706,4522,4804,4228,4145,7014,6428,7437,7021,5441,6247,5307,1524,10506
5366,6733,5031,4147,5000,2938,5407,329,3424,4512,4487,4302,5580,7014,2728,6109,4267,6659,5361,4419,3632,4771,5597,5680,3278,4475,5512,6597,2673,3965,3460,4702,6386,4624,2922,5850,4825,5817,7540,7850,5056,6075,6978,6907,6829,5112,7249,7054,5073,4570,6268,3099,4722,4265,7357,5636,3040,7661,4225,2217,5151,6583,6680,3644,6558,4723,1967,5104,4555,6861,3644,3706,4522,4804,4228,4145,7014,6428,7437,7021,5430,6270,5307,1503,10527
5366,6691,5031,4147,5000,2938,5407,329,3424,4512,4487,4302,5580,7014,2728,6109,4267,6659,5361,4419,3632,4780,5621,5680,3264,4475,5512,6597,2673,3955,3468,4702,6386,4646,2901,5850,4812,5838,7540,7850,5068,6096,6965,6890,6829,5102,7249,7038,5083,4552,6293,3106,4743,4265,7374,5636,3034,7661,4225,2217,5151,6583,6680,3644,6558,4723,1991,5104,4555,6847,3626,3681,4522,4795,4195,4168,7029,6446,7462,7006,5430,6270,5319,1527,10555
5366,6691,5031,4147,5000,2945,5427,347,3457,4531,4487,4312,5593,7014,2728,6069,4267,6639,5361,4419,3632,4771,5610,5680,3278,4452,5525,6610,2669,3955,3468,4702,6386,4646,2901,5850,4812,5838,7540,7850,5068,6096,6965,6890,6829,5102,7249,7038,5083,4552,6293,3106,4743,4265,7374,5636,3034,7661,4225,2217,5151,6583,6680,3644,6558,4723,1991,5104,4555,6847,3626,3681,4522,4795,4195,4168,7029,6446,7462,7006,5430,6270,5319,1527,10566
5384,6691,5031,4147,5000,2945,5427,347,3457,4531,4487,4312,5593,7014,2728,6069,4267,6639,5361,4419,3632,4771,5610,5680,3278,4452,5525,6610,2669,3955,3468,4722,6410,4624,2922,5860,4837,5851,7577,7832,5056,6087,6978,6890,6815,5102,7249,7054,5052,4570,6293,3106,4743,4265,7357,5669,3058,7680,4234,2213,5151,6575,6694,3644,6558,4723,1987,5093,4589,6847,3631,3706,4531,4774,4205,4178,7014,6446,7437,7006,5441,6270,5307,1527,10590
5384,6691,5042,4147,4976,2938,5427,329,3466,4543,4487,4335,5580,7029,2747,6069,4276,6639,5361,4419,3632,4771,5610,5680,3278,4452,5525,6610,2669,3955,3468,4722,6410,4624,2922,5860,4837,5851,7577,7832,5056,6087,6978,6890,6815,5102,7249,7054,5052,4570,6293,3106,4743,4265,7357,5669,3058,7680,4234,2213,5151,6575,6694,3644,6558,4723,1987,5093,4589,6847,3631,3706,4531,4774,4205,4178,7014,6446,7437,7006,5441,6270,5307,1527,10598
5384,6691,5042,4147,4976,2938,5427,329,3466,4543,4487,4335,5580,7029,2747,6069,4276,6639,5348,4419,3653,4780,5621,5668,3278,4452,5489,6631,2673,3955,3468,4722,6386,4657,2943,5850,4837,5838,7561,7832,5079,6075,6983,6932,6851,5133,7289,7077,5073,4578,6293,3106,4743,4265,7357,5669,3058,7680,4234,2213,5151,6575,6694,3644,6558,4723,1987,5093,4589,6847,3631,3706,4531,4774,4205,4178,7014,6446,7437,7006,5441,6270,5307,1527,10623
5366,6733,5042,4147,4988,2938,5418,329,3466,4531,4487,4335,5580,7029,2728,6084,4297,6659,5361,4419,3632,4780,5621,5680,3278,4452,5525,6610,2687,3965,3460,4702,6386,4624,2949,5860,4825,5829,7561,7832,5079,6075,6983,6932,6851,5133,7289,7077,5073,4578,6293,3106,4743,4265,7374,5690,3058,7680,4234,2197,5151,6583,6680,3644,6542,4744,1991,5104,4555,6861,3644,3715,4531,4804,4195,4145,7029,6465,7437,7021,5430,6247,5284,1503,10657
5366,6733,5042,4147,4988,2938,5418,329,3466,4531,4487,4335,5580,7029,2728,6084,4297,6659,5361,4419,3632,4780,5621,5680,3278,4452,5525,6610,2687,3965,3460,4702,6386,4624,2949,5860,4825,5829,7561,7832,5056,6075,6978,6890,6829,5112,7249,7054,5083,4578,6293,3099,4722,4275,7334,5657,3053,7661,4203,2213,5151,6598,6659,3638,6533,4723,1971,5104,4566,6847,3644,3715,4531,4784,4195,4145,7029,6465,7437,7021,5430,6247,5284,1503,10674
5366,6691,5031,4118,5000,2968,5427,329,3466,4553,4487,4335,5593,7008,2728,6084,4267,6652,5361,4396,3640,4798,5621,5680,3285,4485,5525,6631,2673,3955,3460,4692,6425,4634,2991,5860,4825,5851,7577,7850,5068,6075,6978,6932,6829,5081,7266,7054,5052,4560,6293,3099,4722,4275,7334,5657,3053,7661,4203,2213,5151,6598,6659,3638,6533,4723,1971,5104,4566,6847,3644,3715,4531,4784,4195,4155,7014,6446,7437,7021,5441,6261,5307,1548,10707
5366,6691,5031,4118,5000,2968,5427,329,3466,4553,4487,4335,5593,7008,2728,6084,4267,6652,5361,4396,3640,4798,5621,5680,3285,4485,5525,6631,2673,3955,3460,4692,6425,4634,2991,5860,4825,5851,7577,7850,5068,6075,6978,6932,6829,5081,7266,7054,5052,4560,6293,3127,4713,4289,7374,5678,3040,7686,4234,2213,5163,6598,6673,3626,6542,4723,1967,5104,4566,6861,3644,3715,4522,4774,4195,4168,7029,6446,7437,7021,5441,6261,5307,1548,10725
5366,6691,5042,4139,4988,2938,5418,329,3457,4553,4487,4335,5580,7023,2728,6069,4276,6673,5361,4419,3640,4780,5597,5680,3258,4452,5502,6589,2673,3965,3468,4702,6386,4624,2991,5879,4812,5851,7540,7832,5068,6075,6978,6890,6851,5112,7249,7038,5052,4560,6309,3106,4722,4265,7351,5732,3040,7661,4225,2222,5151,6583,6673,3626,6542,4723,1967,5104,4566,6861,3644,3715,4522,4774,4195,4168,7029,6446,7437,7021,5430,6247,5307,1548,10755
5356,6691,5031,4127,5011,2945,5418,329,3457,4553,4487,4335,5580,7023,2728,6069,4276,6673,5361,4419,3640,4780,5597,5680,3258,4452,5502,6589,2673,3965,3468,4702,6386,4624,2991,5879,4812,5851,7540,7832,5068,6075,6978,6890,6851,5112,7249,7038,5052,4560,6309,3106,4722,4265,7351,5732,3040,7661,4225,2222,5151,6583,6659,3644,6517,4723,1967,5116,4555,6826,3638,3715,4531,4795,4195,4155,7029,6446,7437,7021,5430,6270,5307,1548,10773
5356,6691,5031,4127,5011,2945,5407,329,3482,4531,4487,4345,5580,7008,2723,6069,4276,6659,5361,4419,3640,4780,5610,5680,3278,4485,5489,6597,2669,3955,3468,4692,6386,4634,2970,5850,4800,5829,7572,7850,5091,6087,6978,6915,6829,5112,7266,7054,5062,4578,6309,3106,4743,4265,7351,5753,3040,7661,4234,2197,5151,6583,6652,3644,6542,4702,1991,5104,4555,6841,3644,3715,4531,4795,4195,4155,7029,6446,7437,7021,5430,6270,5307,1548,10798
5356,6733,5042,4118,4988,2968,5418,347,3457,4553,4496,4312,5593,7008,2728,6069,4276,6673,5373,4429,3640,4780,5597,5680,3278,4462,5489,6597,2669,3955,3468,4692,6386,4634,2970,5850,4800,5829,7572,7850,5091,6087,6978,6915,6829,5112,7266,7054,5062,4578,6309,3106,4743,4265,7351,5753,3040,7661,4234,2197,5151,6583,6652,3644,6542,4702,1991,5104,4555,6841,3644,3715,4531,4795,4195,4155,7008,6446,7437,7000,5430,6247,5307,1548,10823
5366,6691,5042,4139,4988,2938,5418,347,3457,4553,4496,4312,5593,7008,2728,6069,4276,6673,5373,4429,3640,4780,5597,5680,3278,4462,5512,6610,2673,3955,3468,4692,6401,4634,2949,5879,4812,5851,7561,7808,5068,6087,6978,6890,6829,5112,7249,7022,5062,4578,6284,3106,4743,4265,7357,5741,3058,7661,4234,2192,5151,6598,6652,3644,6533,4723,1987,5104,4555,6826,3638,3715,4553,4774,4195,4145,7014,6435,7437,7021,5430,6261,5307,1544,10857
5366,6691,5042,4139,4988,2938,5407,329,3457,4531,4517,4312,5558,7008,2728,6094,4276,6652,5337,4406,3640,4771,5597,5680,3264,4475,5525,6597,2655,3955,3468,4692,6401,4646,2943,5879,4812,5851,7556,7850,5091,6075,6996,6907,6829,5112,7249,7054,5062,4560,6284,3106,4743,4265,7357,5741,3058,7661,4234,2192,5151,6598,6652,3644,6533,4723,1987,5104,4555,6826,3638,3715,4553,4774,4195,4145,7014,6435,7437,7021,5430,6261,5307,1544,10873
5356,6733,5042,4127,4988,2938,5439,329,3482,4531,4487,4312,5580,7008,2728,6109,4276,6673,5361,4429,3632,4780,5597,5680,3264,4475,5525,6597,2655,3955,3468,4692,6401,4646,2943,5879,4812,5851,7556,7850,5091,6075,6996,6907,6829,5112,7249,7054,5062,4560,6293,3106,4743,4265,7357,5741,3040,7661,4234,2192,5151,6575,6659,3644,6517,4702,1967,5104,4555,6841,3638,3706,4553,4784,4195,4145,7008,6446,7437,7014,5441,6247,5342,1548,10910
5366,6691,5021,4139,4988,2968,5439,329,3457,4531,4487,4312,5580,7008,2728,6109,4276,6673,5361,4429,3632,4780,5597,5680,3278,4485,5489,6610,2673,3965,3468,4702,6401,4634,2970,5860,4812,5851,7556,7832,5068,6054,6978,6890,6829,5102,7249,7038,5041,4560,6293,3106,4733,4265,7351,5741,3058,7636,4212,2197,5151,6560,6638,3644,6517,4702,1971,5104,4566,6826,3644,3706,4531,4795,4195,4145,7008,6446,7412,7000,5441,6247,5307,1544,10933
5366,6691,5021,4139,4988,2968,5439,329,3457,4531,4496,4312,5580,7008,2728,6084,4276,6673,5361,4419,3640,4780,5610,5668,3258,4485,5489,6610,2673,3955,3468,4713,6386,4657,2970,5879,4812,5851,7540,7832,5056,6087,6978,6890,6844,5112,7272,7077,5062,4578,6268,3106,4733,4265,7374,5753,3058,7661,4212,2197,5151,6560,6638,3644,6517,4702,1971,5104,4566,6826,3644,3706,4531,4795,4195,4145,7008,6446,7412,7000,5441,6247,5307,1544,10964
5366,6708,5053,4139,4965,2984,5418,329,3466,4531,4496,4312,5580,7008,2728,6084,4276,6659,5361,4429,3661,4780,5610,5680,3258,4475,5525,6610,2673,3955,3496,4722,6410,4657,2991,5860,4812,5851,7556,7808,5068,6066,6978,6907,6829,5102,7266,7054,5062,4570,6408,3155,4722,4289,7374,5762,3040,7680,4212,2217,5151,6575,6652,3644,6533,4733,1967,5116,4555,6841,3644,3706,4553,4784,4182,4145,7029,6446,7437,7000,5441,6247,5296,1527,11140
5366,6691,5021,4118,4988,2990,5418,347,3457,4531,4487,4335,5593,7008,2723,6069,4285,6652,5337,4419,3640,4771,5610,5680,3258,4475,5502,6589,2650,3955,3489,4702,6386,4634,2970,5860,4800,5851,7540,7832,5068,6058,6996,6932,6829,5102,7266,7054,5062,4570,6408,3155,4722,4289,7374,5762,3040,7680,4212,2217,5151,6575,6652,3644,6533,4733,1971,5104,4566,6861,3638,3715,4553,4804,4195,4155,7029,6465,7437,7021,5430,6270,5296,1461,11165
5366,6691,5021,4118,4988,2990,5418,347,3457,4531,4487,4335,5593,7008,2723,6069,4285,6652,5337,4419,3640,4771,5610,5680,3258,4475,5502,6589,2650,3955,3489,4702,6386,4634,2970,5860,4800,5851,7540,7832,5068,6058,6996,6932,6829,5102,7272,7054,5041,4578,6442,3170,4733,4275,7397,5794,3058,7655,4234,2217,5151,6598,6694,3644,6533,4723,1991,5116,4566,6841,3663,3715,4562,4784,4195,4178,7050,6446,7437,7021,5441,6261,5296,1461,11182
5366,6708,5042,4147,4988,2961,5418,347,3491,4541,4487,4312,5593,7008,2723,6069,4285,6652,5337,4419,3640,4771,5610,5680,3258,4475,5502,6589,2650,3955,3489,4702,6386,4634,2970,5860,4800,5851,7540,7832,5068,6058,6996,6932,6829,5102,7272,7054,5041,4578,6442,3170,4733,4275,7397,5794,3058,7655,4234,2217,5151,6598,6694,3644,6533,4723,1991,5116,4566,6841,3663,3715,4562,4784,4195,4178,7050,6446,7437,7021,5441,6261,5284,1527,11190
5366,6708,5042,4147,4988,2961,5418,347,3491,4541,4487,4312,5593,7008,2723,6084,4267,6639,5361,4396,3653,4780,5597,5680,3278,4452,5512,6624,2655,3955,3489,4722,6386,4634,2970,5850,4800,5863,7556,7832,5056,6066,6996,6932,6829,5102,7272,7054,5041,4578,6442,3170,4733,4275,7397,5794,3058,7655,4234,2217,5151,6598,6694,3644,6533,4723,1991,5116,4566,6841,3663,3715,4562,4784,4195,4178,7050,6446,7437,7021,5441,6261,5284,1527,11207
5366,6708,5042,4147,4988,2961,5418,347,3491,4541,4487,4312,5593,7008,2723,6084,4267,6639,5361,4396,3653,4780,5597,5680,3278,4452,5512,6624,2655,3955,3489,4722,6386,4634,2970,5850,4800,5863,7556,7832,5056,6066,6965,6915,6829,5102,7272,7054,5062,4578,6309,3106,4743,4265,7397,5794,3040,7680,4243,2213,5151,6598,6687,3644,6558,4702,1971,5116,4566,6861,3644,3715,4531,4784,4195,4178,7050,6446,7437,7021,5441,6261,5284,1527,11223
5366,6708,5053,4156,5023,2990,5439,329,3466,4553,4496,4335,5616,7008,2723,6084,4267,6639,5361,4396,3653,4780,5597,5680,3278,4452,5512,6624,2655,3955,3489,4722,6386,4634,2970,5850,4800,5863,7556,7832,5056,6066,6965,6915,6829,5102,7272,7054,5062,4578,6309,3106,4743,4265,7397,5794,3040,7680,4243,2213,5151,6598,6687,3644,6558,4702,1971,5116,4566,6861,3644,3715,4531,4784,4219,4155,7014,6446,7437,7036,5441,6247,5296,1485,11243
5366,6708,5053,4156,5023,2990,5439,329,3466,4553,4496,4335,5616,7008,2728,6094,4276,6659,5361,4406,3661,4780,5597,5671,3285,4452,5512,6610,2655,3930,3496,4702,6386,4657,2997,5850,4812,5851,7556,7808,5068,6079,6978,6907,6829,5112,7249,7054,5041,4578,6393,3148,4733,4265,7374,5828,3040,7680,4234,2197,5151,6575,6631,3644,6533,4702,1991,5104,4555,6855,3663,3715,4553,4804,4182,4155,7029,6465,7437,7036,5441,6247,5296,1485,11273
5384,6691,5042,4147,5000,2990,5418,347,3491,4541,4496,4322,5593,7029,2728,6109,4285,6652,5373,4429,3661,4780,5610,5680,3285,4475,5502,6589,2669,3965,3496,4702,6425,4624,2997,5860,4812,5851,7556,7850,5056,6066,6978,6907,6829,5133,7266,7054,5052,4570,6393,3148,4743,4265,7374,5815,3040,7680,4212,2213,5151,6575,6631,3644,6533,4702,1991,5104,4555,6855,3663,3715,4553,4804,4182,4155,7029,6465,7456,7036,5452,6285,5319,1506,11305
5384,6691,5031,4118,4988,2968,5418,329,3482,4531,4496,4345,5593,7008,2728,6059,4276,6652,5373,4429,3640,4780,5610,5680,3264,4485,5502,6624,2650,3965,3496,4692,6401,4624,2970,5842,4800,5851,7520,7850,5068,6046,6978,6907,6829,5133,7266,7054,5052,4570,6393,3148,4743,4265,7374,5815,3040,7680,4212,2213,5151,6575,6631,3644,6508,4712,1991,5104,4566,6841,3663,3715,4562,4804,4195,4178,7044,6446,7437,7014,5430,6261,5319,1527,11339
5384,6691,5031,4118,4988,2968,5418,329,3482,4531,4496,4345,5593,7008,2728,6059,4276,6652,5373,4429,3640,4780,5610,5680,3264,4485,5502,6624,2650,3965,3496,4692,6401,4624,2970,5842,4800,5851,7520,7850,5068,6046,6965,6907,6829,5112,7232,7038,5041,4578,6393,3148,4743,4265,7374,5815,3040,7680,4212,2217,5163,6598,6666,3644,6533,4712,1967,5116,4566,6841,3644,3706,4553,4784,4195,4178,7044,6446,7437,7014,5430,6261,5319,1527,11355
5394,6691,5053,4118,5000,2968,5418,329,3491,4541,4496,4345,5593,7008,2728,6109,4285,6673,5361,4419,3640,4771,5610,5680,3264,4485,5502,6624,2650,3965,3496,4692,6401,4624,2970,5842,4800,5851,7520,7850,5068,6046,6965,6907,6829,5112,7232,7038,5041,4578,6393,3148,4743,4265,7374,5815,3040,7680,4212,2217,5163,6598,6666,3644,6533,4712,1967,5116,4566,6841,3644,3706,4553,4784,4195,4155,7029,6465,7456,7036,5441,6270,5330,1548,11370
5394,6691,5053,4118,5000,2968,5418,329,3491,4541,4496,4345,5593,7008,2728,6109,4285,6673,5361,4419,3640,4771,5558,5647,3237,4418,5489,6576,2650,3930,3468,4692,6363,4624,2970,5831,4800,5829,7520,7808,5022,6033,6946,6890,6808,5102,7232,7015,5020,4578,6393,3148,4743,4265,7374,5815,3040,7680,4212,2217,5163,6598,6666,3644,6533,4712,1967,5116,4566,6841,3644,3706,4553,4784,4195,4155,7029,6465,7456,7036,5441,6270,5330,1548,11386
5394,6691,5053,4118,5000,2968,5418,329,3491,4541,4496,4345,5593,7008,2728,6109,4285,6673,5361,4419,3640,4771,5558,5647,3237,4418,5489,6576,2650,3930,3468,4692,6363,4624,2970,5831,4800,5829,7520,7808,5022,6033,6946,6890,6808,5102,7232,7015,5020,4578,6393,3155,4743,4265,7397,5828,3040,7680,4243,2217,5151,6575,6631,3644,6558,4733,1971,5116,4589,6855,3663,3715,4562,4784,4205,4155,7044,6465,7456,7014,5441,6270,5330,1548,11406
5384,6708,5053,4127,4965,2968,5429,329,3491,4541,4496,4322,5593,7008,2728,6109,4285,6652,5361,4429,3661,4780,5610,5680,3264,4452,5525,6624,2673,3955,3496,4722,6401,4634,2970,5860,4812,5851,7540,7850,5068,6079,6978,6957,6829,5112,7272,7054,5052,4587,6433,3155,4743,4265,7397,5815,3045,7680,4221,2192,5151,6575,6631,3651,6533,4733,1971,5116,4566,6820,3663,3715,4562,4784,4205,4155,7044,6465,7456,7014,5441,6270,5319,1548,11439
5376,6708,5053,4118,4965,2968,5429,329,3491,4541,4496,4345,5593,7023,2733,6084,4276,6639,5361,4429,3661,4780,5610,5680,3264,4452,5525,6624,2673,3955,3496,4722,6401,4634,2970,5860,4812,5851,7540,7850,5068,6079,6978,6957,6829,5112,7272,7054,5052,4587,6433,3155,4743,4265,7397,5815,3045,7680,4221,2192,5151,6575,6631,3651,6533,4733,1971,5116,4566,6820,3644,3715,4562,4804,4195,4155,7029,6513,7431,7036,5441,6261,5319,1548,11456
5376,6708,5053,4118,4965,2968,5429,329,3491,4541,4496,4345,5593,7023,2733,6084,4276,6639,5373,4406,3668,4788,5610,5692,3285,4485,5525,6589,2655,3955,3489,4722,6386,4634,3012,5871,4812,5884,7556,7850,5068,6079,6990,6932,6808,5112,7249,7038,5041,4587,6433,3148,4722,4265,7374,5828,3045,7680,4221,2201,5163,6583,6631,3633,6533,4733,1991,5116,4589,6834,3651,3715,4531,4784,4195,4178,7008,6513,7431,7014,5441,6247,5319,1548,11489
5376,6708,5000,4118,4976,2968,5418,330,3466,4531,4487,4335,5593,7002,2738,6069,4276,6652,5361,4406,3661,4780,5597,5680,3292,4475,5525,6610,2683,3965,3510,4732,6401,4657,3018,5853,4812,5872,7540,7832,5045,6058,6990,6932,6829,5102,7272,7054,5041,4587,6408,3155,4722,4265,7374,5836,3045,7636,4221,2197,5163,6583,6645,3644,6533,4712,1991,5116,4589,6834,3651,3715,4531,4784,4195,4178,7008,6513,7431,7014,5441,6247,5319,1548,11523
5376,6708,5021,4147,4965,2968,5450,330,3482,4541,4496,4335,5593,7023,2738,6109,4285,6652,5361,4406,3661,4780,5597,5680,3292,4475,5525,6610,2683,3965,3510,4732,6401,4657,3018,5853,4812,5872,7540,7832,5045,6058,6990,6932,6829,5102,7272,7054,5041,4587,6408,3155,4722,4265,7374,5836,3045,7636,4221,2197,5163,6583,6645,3644,6533,4712,1991,5116,4566,6841,3651,3706,4553,4784,4195,4178,7035,6501,7431,7000,5430,6223,5319,1551,11539
5376,6708,5021,4147,4965,2968,5450,330,3482,4541,4496,4335,5593,7023,2738,6109,4285,6652,5361,4429,3661,4788,5610,5692,3285,4475,5525,6610,2655,3965,3496,4722,6401,4624,3039,5863,4812,5884,7556,7832,5068,6046,6990,6932,6844,5144,7289,7054,5052,4587,6408,3155,4722,4265,7374,5836,3045,7636,4221,2197,5163,6583,6645,3644,6533,4712,1991,5116,4566,6841,3651,3706,4553,4784,4195,4178,7035,6501,7431,7000,5430,6223,5319,1551,11555
5394,6708,5053,4118,5000,2968,5427,330,3482,4531,4496,4335,5603,7023,2733,6069,4285,6652,5373,4429,3668,4780,5610,5692,3258,4475,5512,6624,2655,3965,3496,4722,6401,4624,3039,5863,4812,5884,7556,7832,5068,6046,6990,6932,6844,5144,7289,7054,5052,4587,6393,3134,4733,4265,7357,5828,3045,7661,4212,2197,5163,6575,6631,3633,6533,4733,1991,5104,4576,6834,3669,3715,4541,4784,4195,4178,7050,6513,7431,7014,5441,6270,5034,1548,11589
5394,6708,5053,4118,5000,2968,5427,330,3482,4531,4496,4335,5603,7023,2733,6069,4285,6652,5373,4429,3668,4780,5610,5692,3258,4475,5512,6624,2655,3965,3510,4722,6386,4624,3054,5871,4812,5863,7556,7850,5056,6046,6990,6932,6844,5133,7272,7061,5041,4587,6408,3155,4743,4265,7374,5849,3045,7655,4221,2217,5163,6598,6652,3651,6533,4712,1991,5104,4576,6834,3669,3715,4541,4784,4195,4178,7050,6513,7431,7014,5441,6270,5034,1548,11606
5376,6708,5053,4127,5000,2968,5429,330,3466,4562,4496,4345,5593,7002,2733,6069,4285,6652,5373,4429,3682,4788,5610,5692,3258,4475,5512,6624,2655,3965,3510,4722,6386,4624,3054,5871,4812,5863,7556,7850,5056,6046,6990,6932,6844,5133,7272,7061,5041,4587,6408,3155,4743,4265,7374,5849,3045,7655,4221,2217,5163,6598,6652,3651,6533,4712,1987,5116,4576,6820,3669,3715,4562,4784,4205,4155,7071,6513,7431,7014,5441,6247,5319,1551,11626
5376,6708,5053,4127,5000,2968,5429,330,3466,4562,4496,4345,5593,7002,2733,6069,4285,6652,5373,4429,3682,4788,5621,5692,3264,4485,5502,6589,2660,3965,3518,4702,6425,4657,3039,5853,4812,5884,7577,7827,5068,6046,6972,6932,6844,5112,7266,7038,5041,4587,6408,3155,4722,4275,7380,5836,3045,7655,4221,2222,5163,6583,6666,3633,6508,4712,1971,5104,4555,6841,3669,3706,4562,4804,4205,4168,7029,6532,7431,7036,5452,6261,5319,1551,11657
5366,6666,5042,4127,4988,2984,5407,330,3491,4562,4517,4335,5593,7008,2733,6094,4285,6652,5361,4429,3661,4788,5610,5692,3285,4485,5512,6610,2678,3965,3518,4702,6425,4657,3039,5853,4812,5884,7577,7827,5068,6046,6972,6932,6844,5112,7266,7038,5041,4587,6408,3155,4722,4275,7380,5836,3045,7655,4221,2222,5163,6583,6666,3633,6508,4712,1971,5104,4555,6841,3669,3706,4562,4804,4205,4168,7029,6532,7431,7036,5452,6261,5307,1189,11672
5386,6683,5053,4127,5000,2990,5418,330,3491,4541,4496,4345,5616,7008,2733,6094,4285,6652,5361,4429,3661,4788,5610,5692,3285,4485,5512,6610,2678,3965,3489,4722,6386,4624,3033,5853,4812,5863,7572,7808,5056,6066,6990,6907,6844,5123,7266,7054,5041,4568,6393,3155,4743,4275,7397,5836,3051,7680,4243,2217,5163,6575,6631,3658,6558,4723,1971,5104,4566,6834,3676,3715,4562,4804,4205,4168,7064,6513,7456,7014,5441,6247,5319,1530,11707
5386,6683,5053,4127,5000,2990,5418,330,3491,4541,4496,4345,5616,7008,2733,6094,4285,6652,5361,4429,3682,4780,5610,5692,3264,4485,5525,6589,2678,3965,3518,4732,6425,4657,3054,5853,4825,5863,7556,7832,5091,6066,6990,6932,6844,5112,7266,7054,5041,4568,6393,3155,4743,4275,7397,5836,3051,7680,4243,2217,5163,6575,6631,3658,6558,4723,1971,5104,4566,6834,3676,3715,4562,4804,4205,4168,7064,6513,7456,7014,5441,6247,5319,1530,11716
5386,6683,5053,4127,5000,2990,5418,330,3491,4541,4496,4345,5616,7008,2733,6094,4285,6652,5361,4429,3682,4780,5610,5692,3264,4485,5525,6589,2678,3965,3518,4732,6425,4657,3054,5853,4825,5863,7556,7832,5091,6066,6990,6932,6844,5112,7296,7054,5041,4587,6408,3176,4743,4275,7397,5857,3045,7655,4243,2222,5151,6598,6652,3644,6508,4712,1995,5116,4566,6861,3676,3715,4562,4804,4205,4168,7071,6513,7456,7014,5441,6247,5319,1530,11742
