channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
60,3147,735,1836,3168,1671,3165,27,2274,2691,1551,878,1410,5648,120,5978,2781,4104,2834,3936,2231,185,4367,1556,2101,842,2167,5930,442,4397,432,1850,3440,2041,2423,754,5331,2454,5021,3589,3547,1231,98,3102,2976,1257,2858,2373,2182,464,2756,1006,1551,1619,1780,3526,1021,3207,1634,2104,3254,4849,1765,798,1777,1070,1607,2165,3401,2392,349,1957,2529,2143,792,1821,1345,2546,1957,2454,4598,309,3452,913,9033
60,3147,735,1836,3168,1671,3165,27,2274,2691,1551,878,1410,5648,120,5978,2781,4104,2834,3936,2231,185,4367,1556,2101,842,2167,5930,442,4397,432,1861,3440,2043,2413,754,5346,2467,5021,3581,3539,1233,98,3087,2976,1269,2858,2386,2167,464,2756,1006,1539,1633,1780,3526,1021,3207,1634,2104,3254,4849,1765,798,1777,1070,1607,2165,3401,2392,349,1957,2529,2143,792,1821,1345,2546,1957,2454,4598,309,3452,913,9047
60,3147,735,1833,3168,1673,3165,27,2274,2691,1551,878,1410,5648,120,5978,2781,4104,2834,3936,2231,185,4367,1556,2101,842,2167,5930,442,4397,432,1861,3440,2043,2413,754,5346,2467,5021,3581,3539,1233,98,3087,2976,1269,2858,2386,2167,464,2756,1006,1539,1633,1780,3538,1021,3207,1634,2101,3258,4869,1748,798,1777,1071,1593,2165,3383,2376,349,1957,2532,2143,792,1824,1317,2540,1957,2456,4604,309,3456,912,9064
60,3147,735,1833,3168,1673,3165,27,2259,2694,1551,878,1426,5645,120,5987,2784,4096,2834,3936,2216,185,4367,1569,2104,829,2153,5911,448,4382,432,1861,3440,2043,2413,754,5346,2467,5021,3581,3539,1233,98,3087,2976,1269,2858,2386,2167,464,2756,1006,1539,1633,1780,3538,1021,3207,1634,2101,3258,4869,1748,798,1777,1071,1593,2165,3383,2376,349,1957,2532,2143,792,1824,1317,2540,1957,2456,4604,309,3456,912,9082
60,3147,735,1833,3168,1671,3157,27,2274,2694,1537,866,1410,5626,120,5987,2784,4096,2834,3936,2216,185,4367,1569,2104,829,2153,5911,448,4382,443,1847,3440,2041,2429,754,5331,2467,5007,3589,3534,1231,98,3102,2979,1269,2871,2383,2179,464,2736,1006,1553,1621,1780,3534,1021,3207,1623,2104,3258,4869,1748,797,1777,1060,1610,2165,3397,2324,349,1957,2532,2146,804,1821,1303,2540,1957,2470,4598,309,3443,910,9106
60,3147,735,1833,3168,1671,3157,27,2274,2694,1537,866,1410,5626,120,5978,2770,4090,2834,3931,2219,185,4367,1569,2118,841,2164,5938,447,4382,432,1847,3440,2057,2423,754,5346,2456,5028,3589,3539,1234,103,3102,2987,1257,2871,2383,2179,464,2736,1006,1553,1621,1780,3534,1021,3207,1623,2104,3258,4869,1748,797,1777,1060,1610,2165,3397,2324,349,1957,2532,2146,804,1821,1303,2540,1957,2470,4598,309,3443,910,9122
60,3147,735,1833,3168,1671,3157,27,2274,2694,1537,866,1410,5626,120,5978,2770,4090,2834,3931,2219,185,4367,1569,2118,841,2164,5938,447,4382,432,1847,3440,2057,2423,754,5346,2456,5028,3589,3539,1234,103,3102,2987,1257,2858,2386,2172,459,2756,1007,1551,1621,1780,3538,1022,3207,1635,2104,3250,4855,1748,797,1777,1061,1607,2153,3397,2339,355,1957,2532,2143,792,1824,1316,2540,1957,2470,4598,309,3443,910,9151
60,3147,735,1833,3168,1671,3169,27,2259,2694,1551,878,1412,5658,120,5993,2781,4110,2834,3931,2226,185,4367,1558,2115,841,2167,5933,442,4382,432,1850,3436,2054,2420,754,5331,2467,5007,3589,3534,1230,103,3102,2976,1271,2858,2397,2175,464,2756,1017,1553,1621,1780,3546,1021,3207,1634,2104,3254,4863,1748,797,1777,1061,1607,2153,3397,2339,355,1957,2532,2143,792,1824,1316,2540,1957,2456,4583,309,3443,912,9181
60,3147,735,1850,3180,1684,3157,21,2255,2667,1523,865,1395,5622,114,5969,2767,4070,2818,3917,2216,180,4360,1547,2101,828,2147,5911,442,4360,432,1833,3428,2054,2426,754,5346,2467,5028,3576,3552,1245,103,3102,2976,1271,2858,2397,2175,464,2756,1017,1553,1621,1780,3546,1021,3207,1634,2104,3254,4863,1746,797,1792,1071,1610,2153,3401,2426,349,1960,2543,2146,792,1824,1345,2540,1957,2456,4604,309,3452,913,9208
60,3147,735,1850,3180,1684,3157,21,2255,2667,1523,865,1395,5622,114,5969,2767,4070,2818,3917,2216,180,4360,1547,2101,828,2147,5911,442,4360,432,1833,3428,2054,2426,754,5346,2467,5028,3576,3552,1245,103,3102,2976,1255,2858,2386,2167,464,2756,1006,1551,1633,1780,3525,1021,3207,1635,2104,3250,4863,1748,797,1762,1059,1596,2165,3410,2309,349,1957,2532,2146,792,1824,1345,2540,1957,2456,4604,309,3452,913,9229
60,3162,736,1833,3168,1671,3165,27,2277,2694,1539,866,1410,5640,120,5978,2770,4110,2821,3945,2226,180,4367,1558,2118,829,2147,5911,442,4360,432,1833,3428,2054,2426,754,5346,2467,5028,3576,3552,1245,103,3102,2976,1255,2858,2386,2167,464,2756,1006,1551,1633,1780,3525,1021,3207,1635,2104,3250,4863,1748,797,1762,1059,1596,2165,3410,2309,349,1957,2532,2146,792,1821,1305,2540,1957,2456,4604,309,3456,911,9251
60,3162,736,1833,3168,1671,3165,27,2277,2694,1539,866,1410,5640,120,5978,2770,4110,2821,3945,2226,180,4367,1558,2118,829,2150,5935,442,4382,443,1847,3440,2041,2426,754,5331,2467,5028,3576,3539,1243,103,3102,2987,1257,2858,2383,2167,464,2756,1006,1537,1633,1783,3534,1021,3207,1634,2104,3254,4863,1748,797,1777,1060,1596,2165,3410,2309,349,1957,2532,2146,792,1821,1305,2540,1957,2456,4604,309,3456,911,9266
60,3167,746,1836,3168,1671,3161,27,2274,2681,1551,878,1410,5640,120,5993,2773,4110,2834,3936,2231,180,4367,1558,2118,829,2150,5935,442,4382,443,1847,3440,2041,2426,754,5331,2467,5028,3576,3539,1243,103,3102,2987,1257,2858,2383,2167,464,2756,1006,1537,1633,1783,3534,1021,3207,1634,2104,3254,4863,1748,797,1777,1060,1593,2165,3397,2389,355,1957,2532,2143,792,1821,1305,2540,1957,2456,4604,309,3438,911,9281
60,3167,746,1836,3168,1671,3161,27,2274,2681,1551,878,1410,5640,120,5993,2773,4110,2834,3936,2231,180,4382,1556,2115,840,2164,5935,442,4397,443,1864,3440,2041,2426,754,5331,2467,5028,3576,3539,1243,103,3102,2987,1257,2858,2383,2167,464,2756,1006,1537,1633,1783,3534,1021,3207,1634,2104,3254,4863,1748,797,1777,1060,1593,2165,3397,2389,355,1957,2532,2143,792,1821,1305,2540,1957,2456,4604,309,3438,911,9300
60,3167,746,1836,3168,1671,3161,27,2274,2681,1551,878,1410,5640,120,5993,2773,4110,2834,3936,2231,180,4382,1556,2115,840,2164,5935,442,4397,443,1864,3440,2041,2426,754,5331,2467,5021,3589,3539,1233,98,3102,2987,1257,2871,2386,2170,464,2756,1006,1539,1633,1783,3551,1021,3207,1635,2118,3254,4863,1761,798,1777,1072,1596,2165,3397,2389,355,1942,2535,2146,804,1821,1331,2546,1957,2456,4604,309,3438,911,9314
60,3167,736,1836,3180,1673,3172,27,2277,2697,1553,878,1424,5622,120,5993,2770,4110,2837,3950,2222,185,4367,1560,2118,842,2164,5930,448,4397,444,1847,3440,2041,2416,754,5331,2467,5021,3589,3539,1233,98,3102,2987,1257,2871,2386,2170,464,2756,1006,1539,1633,1783,3551,1021,3207,1635,2118,3254,4863,1761,798,1777,1072,1596,2165,3397,2389,355,1942,2535,2146,804,1821,1331,2546,1954,2459,4598,309,3456,912,9339
60,3167,736,1836,3180,1673,3172,27,2277,2697,1553,878,1424,5622,120,5993,2770,4110,2837,3950,2222,185,4367,1560,2118,842,2164,5930,448,4397,444,1847,3440,2041,2416,754,5331,2467,5014,3584,3534,1234,98,3102,2976,1257,2858,2383,2157,464,2756,1006,1551,1621,1780,3530,1021,3207,1634,2104,3238,4849,1750,792,1774,1071,1593,2165,3392,2404,355,1957,2532,2146,792,1821,1333,2540,1954,2459,4598,309,3456,912,9354
60,3147,735,1833,3168,1657,3172,27,2274,2694,1551,878,1412,5628,120,5993,2770,4124,2834,3945,2219,185,4367,1558,2101,829,2164,5930,442,4382,444,1850,3423,2041,2416,754,5331,2467,5014,3584,3534,1234,98,3102,2976,1257,2858,2383,2157,464,2756,1006,1551,1621,1780,3530,1021,3207,1634,2104,3238,4849,1750,792,1774,1071,1593,2165,3392,2404,355,1957,2532,2146,792,1821,1333,2540,1957,2459,4604,309,3452,913,9384
60,3147,735,1836,3168,1657,3168,27,2274,2694,1553,878,1424,5622,120,5993,2770,4110,2834,3945,2216,185,4367,1558,2118,841,2164,5930,442,4382,444,1850,3423,2041,2426,754,5331,2481,5021,3589,3539,1231,103,3087,2993,1257,2858,2383,2172,464,2751,1007,1553,1635,1794,3530,1016,3207,1634,2104,3254,4849,1755,797,1777,1060,1596,2163,3397,2407,349,1957,2535,2146,792,1824,1359,2540,1957,2459,4598,297,3456,913,9410
60,3147,735,1836,3168,1657,3168,27,2274,2694,1553,878,1424,5622,120,5993,2770,4110,2834,3945,2216,185,4367,1558,2118,841,2150,5940,448,4382,433,1850,3444,2057,2426,754,5346,2467,5014,3589,3534,1234,103,3087,2993,1257,2858,2383,2172,464,2751,1007,1553,1635,1794,3530,1016,3207,1634,2104,3254,4849,1755,797,1777,1060,1596,2163,3397,2407,349,1957,2535,2146,792,1824,1359,2540,1957,2459,4598,297,3456,913,9424
60,3147,735,1836,3168,1657,3168,27,2274,2694,1553,878,1424,5622,120,5993,2770,4110,2834,3945,2216,185,4367,1558,2118,841,2150,5940,448,4382,433,1850,3444,2057,2426,754,5346,2467,5014,3589,3534,1234,103,3087,2987,1269,2858,2383,2160,464,2756,1006,1553,1621,1780,3538,1021,3207,1623,2104,3254,4849,1763,792,1777,1060,1596,2153,3383,2379,349,1957,2535,2146,792,1824,1359,2540,1957,2459,4598,297,3456,913,9435
60,3162,735,1836,3168,1657,3168,27,2274,2689,1553,878,1424,5622,120,5993,2770,4110,2834,3945,2222,185,4374,1560,2104,841,2167,5930,442,4375,444,1850,3440,2041,2413,754,5331,2478,5014,3589,3534,1234,103,3087,2987,1269,2858,2383,2160,464,2756,1006,1553,1621,1780,3538,1021,3207,1623,2104,3254,4849,1763,792,1777,1060,1596,2153,3383,2379,355,1957,2532,2143,792,1824,1358,2540,1957,2462,4604,309,3438,913,9464
60,3162,735,1836,3168,1657,3168,27,2274,2689,1553,878,1424,5622,120,5993,2770,4110,2834,3945,2222,185,4374,1560,2104,841,2167,5930,442,4375,444,1850,3440,2041,2413,754,5331,2478,5007,3589,3534,1233,98,3082,2976,1257,2858,2383,2167,464,2756,1006,1553,1633,1794,3538,1021,3207,1623,2104,3267,4863,1746,792,1777,1072,1596,2153,3383,2379,355,1957,2532,2143,792,1824,1358,2540,1957,2462,4604,309,3438,913,9481
54,3142,724,1819,3164,1657,3152,21,2255,2673,1537,865,1409,5629,114,5969,2770,4090,2818,3912,2209,180,4360,1547,2101,828,2136,5945,442,4360,432,1833,3423,2038,2404,748,5308,2478,4985,3572,3515,1222,98,3067,2976,1255,2858,2383,2167,464,2756,1006,1553,1633,1794,3538,1021,3207,1623,2104,3267,4863,1746,792,1777,1072,1593,2165,3397,2379,355,1957,2532,2161,804,1821,1331,2547,1954,2443,4583,296,3438,900,9513
60,3147,736,1847,3172,1659,3172,27,2274,2686,1551,879,1410,5641,120,5993,2773,4096,2837,3945,2219,180,4367,1560,2118,831,2136,5945,442,4360,432,1833,3423,2038,2404,748,5308,2478,4985,3572,3515,1222,98,3067,2976,1255,2843,2366,2160,458,2721,1006,1537,1619,1767,3518,1015,3187,1612,2084,3238,4829,1740,792,1777,1060,1596,2165,3397,2407,355,1957,2529,2146,793,1821,1347,2540,1957,2456,4604,309,3438,914,9547
60,3147,736,1847,3172,1659,3172,27,2274,2686,1551,879,1410,5641,120,5993,2773,4096,2837,3945,2219,180,4367,1560,2118,831,2150,5943,448,4382,444,1850,3432,2041,2419,754,5331,2481,5007,3581,3534,1233,98,3102,2990,1257,2858,2383,2170,464,2771,1007,1537,1623,1780,3543,1021,3212,1635,2104,3271,4855,1740,792,1777,1060,1596,2165,3397,2407,355,1957,2529,2146,793,1821,1347,2540,1957,2456,4604,309,3438,914,9562
60,3147,736,1850,3168,1657,3164,27,2274,2686,1551,879,1410,5636,125,5978,2773,4096,2850,3950,2224,185,4367,1560,2118,831,2150,5943,448,4382,444,1850,3432,2041,2419,754,5331,2481,5007,3581,3534,1233,98,3102,2990,1257,2858,2383,2170,464,2771,1007,1537,1623,1780,3543,1021,3212,1635,2104,3271,4855,1750,792,1777,1073,1593,2168,3388,2407,349,1957,2524,2161,793,1821,1345,2540,1957,2459,4604,309,3452,913,9581
60,3147,736,1850,3168,1657,3164,27,2274,2686,1551,879,1410,5636,125,5978,2773,4096,2850,3950,2224,185,4367,1560,2101,842,2167,5945,442,4397,444,1850,3428,2043,2422,754,5346,2481,5021,3593,3534,1222,98,3102,2990,1257,2858,2383,2170,464,2771,1007,1537,1623,1780,3543,1021,3212,1635,2104,3271,4855,1750,792,1777,1073,1593,2168,3388,2407,349,1957,2524,2161,793,1821,1345,2540,1957,2459,4604,309,3452,913,9592
60,3147,736,1850,3168,1657,3164,27,2274,2686,1551,879,1410,5636,125,5978,2773,4096,2850,3950,2224,185,4367,1560,2101,842,2167,5945,442,4397,444,1850,3428,2043,2422,754,5346,2481,5021,3593,3534,1222,103,3087,2990,1271,2862,2383,2178,464,2756,1007,1553,1621,1780,3539,1021,3207,1635,2104,3242,4849,1767,791,1779,1061,1598,2168,3383,2435,349,1957,2535,2146,793,1821,1331,2540,1957,2459,4598,309,3452,914,9614
60,3147,736,1836,3172,1659,3164,32,2274,2689,1551,878,1426,5636,120,5969,2773,4096,2850,3936,2222,185,4375,1560,2118,829,2181,5955,442,4382,444,1850,3436,2041,2419,754,5331,2481,5007,3581,3534,1236,98,3087,2990,1255,2862,2386,2175,464,2756,1008,1553,1623,1780,3539,1021,3207,1635,2104,3242,4849,1767,791,1779,1061,1598,2168,3383,2435,349,1957,2535,2146,793,1821,1331,2540,1957,2459,4598,309,3452,914,9648
60,3162,737,1836,3172,1659,3176,27,2274,2700,1553,878,1426,5636,120,5969,2773,4096,2850,3936,2222,185,4375,1560,2118,829,2181,5955,442,4382,444,1850,3436,2041,2419,754,5331,2481,5007,3581,3534,1236,98,3087,2990,1255,2862,2386,2175,464,2756,1008,1553,1623,1780,3543,1021,3207,1625,2104,3267,4849,1765,792,1792,1072,1596,2168,3383,2410,355,1957,2535,2143,792,1824,1333,2540,1957,2459,4604,309,3438,913,9664
60,3162,737,1836,3172,1659,3176,27,2274,2700,1553,878,1426,5636,120,5978,2773,4096,2834,3931,2224,185,4382,1560,2101,830,2164,5945,442,4404,444,1850,3432,2043,2422,754,5331,2481,5014,3589,3534,1223,98,3087,2990,1255,2862,2386,2175,464,2756,1008,1553,1623,1780,3543,1021,3207,1625,2104,3267,4849,1765,792,1792,1072,1596,2168,3383,2410,355,1957,2535,2143,792,1824,1333,2540,1957,2459,4604,309,3438,913,9672
60,3162,737,1836,3172,1659,3176,27,2274,2700,1553,878,1426,5636,120,5978,2773,4096,2834,3931,2224,185,4382,1560,2101,830,2164,5945,442,4404,444,1850,3432,2043,2422,754,5331,2481,5014,3589,3534,1223,98,3087,2990,1257,2862,2383,2160,464,2756,1007,1553,1623,1783,3535,1021,3207,1635,2104,3271,4849,1755,797,1777,1073,1596,2171,3388,2435,354,1957,2535,2146,792,1824,1333,2540,1957,2459,4604,309,3438,913,9698
60,3147,737,1850,3188,1673,3165,27,2274,2697,1553,879,1412,5647,120,5993,2773,4096,2846,3936,2229,185,4382,1560,2104,830,2164,5945,442,4404,444,1850,3432,2043,2422,754,5331,2481,5014,3589,3534,1223,98,3087,2990,1257,2862,2383,2160,464,2756,1007,1553,1623,1783,3535,1021,3207,1635,2104,3271,4849,1755,797,1777,1073,1596,2171,3388,2435,354,1957,2535,2146,805,1824,1319,2540,1942,2459,4604,309,3443,912,9714
60,3147,737,1850,3188,1673,3165,27,2274,2697,1553,879,1412,5647,120,5993,2773,4096,2846,3936,2229,185,4382,1560,2104,830,2167,5955,442,4397,444,1850,3432,2054,2416,754,5331,2491,5014,3581,3534,1231,98,3087,2993,1257,2862,2386,2177,464,2756,1008,1567,1621,1783,3530,1021,3207,1625,2104,3258,4855,1746,797,1777,1062,1596,2168,3415,2349,354,1957,2535,2146,805,1824,1319,2540,1942,2459,4604,309,3443,912,9731
60,3162,736,1836,3180,1673,3156,27,2274,2689,1553,878,1426,5641,120,5978,2776,4104,2834,3945,2219,191,4382,1560,2118,831,2167,5950,442,4382,444,1850,3440,2057,2416,754,5331,2491,5014,3581,3534,1231,98,3087,2993,1257,2862,2386,2177,464,2756,1008,1567,1621,1783,3530,1021,3207,1625,2104,3258,4855,1746,797,1777,1062,1596,2168,3415,2349,349,1957,2535,2143,792,1821,1291,2546,1957,2462,4604,309,3438,912,9764
60,3147,737,1836,3168,1673,3161,27,2259,2689,1551,866,1412,5638,114,5978,2776,4090,2834,3945,2219,191,4382,1560,2118,831,2167,5950,442,4382,444,1850,3440,2057,2416,748,5331,2481,5014,3576,3534,1246,103,3102,2993,1257,2862,2386,2170,464,2756,1008,1551,1623,1783,3538,1021,3207,1637,2104,3258,4855,1763,792,1777,1072,1610,2168,3397,2389,355,1957,2537,2161,792,1824,1333,2540,1957,2451,4604,309,3456,910,9797
60,3147,737,1836,3168,1673,3161,27,2259,2689,1551,866,1412,5638,114,5978,2776,4090,2834,3931,2238,180,4382,1561,2104,841,2167,5980,442,4382,444,1850,3440,2057,2432,759,5339,2494,5014,3593,3539,1245,103,3087,2979,1271,2862,2373,2170,464,2756,1008,1567,1635,1783,3543,1021,3207,1626,2104,3271,4869,1750,792,1777,1073,1610,2165,3401,2367,349,1957,2535,2146,793,1824,1305,2546,1942,2462,4604,309,3456,910,9829
60,3147,748,1850,3180,1673,3168,27,2274,2700,1553,878,1428,5673,120,5978,2776,4110,2834,3936,2249,185,4382,1561,2104,829,2167,5975,442,4382,444,1864,3440,2054,2432,759,5339,2494,5014,3593,3539,1245,103,3087,2979,1271,2862,2373,2170,464,2756,1008,1567,1635,1783,3543,1021,3207,1626,2104,3271,4869,1750,792,1777,1073,1610,2165,3401,2367,349,1957,2535,2146,793,1824,1305,2546,1942,2462,4604,309,3443,900,9851
60,3147,737,1836,3180,1673,3172,27,2274,2700,1553,878,1414,5672,120,5993,2776,4110,2834,3936,2249,185,4382,1561,2104,829,2167,5975,442,4382,444,1864,3440,2054,2432,754,5339,2494,5014,3589,3539,1246,103,3087,2993,1271,2858,2386,2175,464,2756,1008,1553,1623,1783,3543,1021,3207,1637,2118,3254,4869,1753,792,1777,1072,1596,2165,3401,2370,349,1957,2537,2161,793,1824,1320,2540,1957,2462,4604,309,3456,913,9880
60,3147,737,1836,3180,1673,3172,27,2274,2700,1553,878,1414,5672,120,5993,2776,4110,2834,3936,2246,185,4382,1560,2118,842,2167,5970,442,4397,444,1850,3428,2043,2435,754,5346,2494,5028,3589,3534,1237,103,3087,2990,1257,2858,2386,2175,464,2756,1008,1553,1623,1783,3543,1021,3207,1637,2118,3254,4869,1753,792,1777,1072,1596,2165,3401,2370,349,1957,2537,2161,793,1824,1320,2540,1957,2462,4604,309,3456,913,9897
60,3162,748,1850,3172,1659,3180,27,2274,2689,1555,879,1410,5668,120,5978,2776,4096,2850,3942,2249,185,4389,1561,2118,830,2153,5962,442,4397,444,1850,3428,2043,2435,754,5346,2494,5028,3589,3534,1237,103,3087,2990,1257,2858,2383,2178,464,2756,1008,1553,1621,1783,3539,1021,3207,1635,2104,3254,4855,1769,792,1777,1072,1593,2165,3388,2422,355,1957,2527,2146,792,1824,1363,2547,1960,2462,4604,309,3456,916,9929
60,3162,748,1850,3172,1659,3180,27,2274,2689,1555,879,1410,5668,120,5978,2776,4096,2850,3942,2249,185,4389,1561,2118,830,2153,5962,442,4397,444,1850,3440,2057,2429,754,5331,2494,5014,3593,3539,1233,98,3102,2993,1257,2862,2386,2172,464,2756,1008,1567,1623,1783,3543,1021,3207,1637,2104,3267,4869,1769,792,1777,1072,1593,2165,3388,2422,355,1957,2527,2146,792,1824,1363,2547,1960,2462,4604,309,3456,916,9947
60,3162,737,1836,3184,1659,3173,27,2259,2686,1553,879,1412,5659,120,5978,2776,4110,2850,3936,2234,185,4382,1561,2104,842,2164,5962,442,4404,444,1850,3444,2043,2432,754,5331,2481,5014,3593,3539,1234,98,3102,2993,1257,2862,2386,2172,464,2756,1008,1567,1623,1783,3543,1021,3207,1637,2104,3267,4869,1748,792,1779,1062,1610,2165,3397,2370,355,1957,2537,2161,792,1824,1345,2540,1957,2459,4604,309,3456,912,9981
60,3162,737,1836,3184,1659,3173,27,2259,2686,1553,879,1412,5659,120,5978,2776,4110,2850,3936,2234,185,4382,1561,2104,842,2164,5962,442,4404,444,1850,3444,2043,2432,754,5331,2481,5014,3593,3539,1234,103,3087,2993,1269,2862,2373,2170,464,2756,1007,1567,1623,1769,3556,1021,3207,1626,2104,3258,4855,1753,792,1792,1062,1610,2156,3401,2385,349,1957,2527,2146,792,1821,1345,2540,1957,2459,4604,309,3456,912,9997
60,3162,748,1850,3184,1659,3189,27,2259,2689,1553,879,1424,5666,120,5978,2776,4110,2850,3950,2231,185,4404,1561,2104,830,2164,5962,442,4404,444,1850,3444,2043,2432,754,5331,2481,5014,3593,3539,1234,103,3087,2993,1269,2862,2373,2170,464,2756,1007,1567,1623,1769,3556,1021,3207,1626,2104,3258,4855,1753,792,1792,1062,1610,2156,3401,2385,349,1957,2527,2146,792,1821,1345,2540,1957,2451,4618,309,3443,913,10013
60,3147,736,1836,3172,1659,3172,27,2274,2678,1553,879,1424,5666,120,5978,2776,4110,2850,3950,2231,185,4404,1561,2104,830,2164,5975,442,4397,444,1850,3432,2057,2432,754,5331,2494,5014,3593,3539,1234,103,3087,2993,1257,2862,2386,2167,464,2756,1019,1553,1623,1783,3551,1015,3187,1635,2090,3254,4855,1750,792,1777,1073,1596,2168,3401,2382,349,1957,2527,2146,793,1824,1319,2540,1957,2451,4604,309,3456,911,10048
60,3162,736,1836,3172,1659,3172,27,2274,2678,1551,867,1424,5659,120,5993,2776,4110,2850,3936,2229,185,4397,1560,2104,842,2167,5972,442,4382,444,1850,3432,2043,2426,754,5346,2505,5014,3593,3539,1231,103,3087,2993,1271,2862,2386,2179,464,2756,1007,1553,1621,1783,3555,1021,3207,1625,2101,3267,4855,1753,792,1777,1061,1593,2165,3383,2367,349,1942,2524,2146,792,1824,1307,2540,1957,2459,4604,309,3438,901,10084
60,3162,736,1836,3168,1673,3181,21,2259,2689,1539,879,1414,5654,120,6003,2776,4110,2850,3936,2226,185,4382,1560,2104,842,2153,5962,442,4382,433,1847,3432,2043,2432,754,5331,2505,5014,3589,3539,1234,103,3102,2993,1257,2858,2373,2185,464,2756,1007,1553,1621,1783,3534,1021,3207,1637,2104,3258,4855,1753,792,1777,1061,1593,2165,3383,2367,349,1942,2524,2146,792,1824,1307,2540,1957,2459,4604,309,3438,901,10115
60,3162,737,1847,3172,1659,3172,27,2274,2678,1553,878,1412,5668,120,5978,2776,4110,2846,3936,2197,185,4397,1560,2104,830,2167,5962,448,4397,444,1864,3444,2043,2429,754,5346,2516,5014,3589,3539,1234,103,3102,2993,1257,2858,2373,2185,464,2756,1007,1553,1621,1783,3534,1021,3207,1637,2104,3258,4855,1750,792,1777,1073,1596,2168,3401,2382,355,1954,2537,2146,792,1826,1317,2540,1942,2462,4618,309,3443,913,10146
60,3147,736,1836,3168,1673,3172,27,2274,2678,1553,879,1428,5654,120,5993,2776,4110,2846,3936,2197,185,4397,1560,2104,830,2167,5962,448,4397,444,1864,3444,2043,2429,754,5346,2516,5014,3593,3539,1233,103,3107,3004,1257,2862,2390,2185,464,2756,1019,1553,1635,1769,3538,1021,3207,1637,2104,3258,4855,1753,792,1777,1062,1596,2156,3406,2392,349,1942,2524,2146,792,1826,1308,2542,1957,2462,4604,310,3443,913,10180
60,3147,736,1836,3168,1673,3172,27,2274,2678,1553,879,1428,5654,120,5993,2776,4110,2846,3936,2222,185,4397,1549,2104,841,2153,5975,448,4389,444,1850,3428,2043,2432,748,5316,2502,5014,3581,3539,1234,103,3102,3004,1257,2850,2386,2170,464,2756,1019,1553,1635,1783,3543,1021,3212,1626,2104,3258,4855,1753,792,1777,1062,1610,2168,3420,2300,349,1960,2537,2146,793,1824,1266,2546,1960,2459,4604,309,3438,911,10214
60,3147,736,1850,3184,1659,3177,27,2274,2689,1553,879,1426,5659,114,5978,2765,4110,2837,3936,2216,185,4397,1561,2104,830,2153,5955,448,4382,444,1850,3444,2057,2429,754,5331,2502,5014,3581,3539,1233,103,3102,2993,1257,2862,2386,2172,464,2756,1018,1553,1621,1771,3530,1027,3207,1626,2118,3258,4855,1748,797,1777,1062,1596,2165,3401,2398,349,1960,2537,2146,793,1824,1266,2546,1960,2459,4604,309,3438,911,10246
65,3147,737,1850,3188,1675,3164,27,2274,2689,1553,879,1412,5641,120,5978,2776,4130,2837,3936,2216,185,4397,1561,2104,830,2153,5955,448,4382,444,1850,3444,2057,2429,754,5331,2502,5014,3581,3539,1233,103,3102,2993,1257,2862,2386,2172,464,2756,1018,1553,1621,1771,3530,1027,3207,1626,2118,3258,4855,1748,797,1777,1062,1596,2165,3401,2398,355,1957,2537,2143,793,1826,1334,2540,1957,2462,4604,309,3443,914,10263
